Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,933596,-,-,-,40.69,-86.14,0,240,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,9,3,11,0,22.1,1.6,0.108,0.6,0,0,0,0,0,21.400000000000002,0,0,0,0,0.28300000000000003,95.89,93.34,0.96,0.21,995,4.4,188,2.3000000000000003,0.0000,0.0000
2018,9,3,11,30,22.8,1.6,0.108,0.6,18,120,23,0,0,21.400000000000002,18,120,0,23,0.28200000000000003,91.91,87.5,0.96,0.21,995,4.3,185,2.6,0.0000,0.0000
2018,9,3,12,0,23.5,1.6,0.10400000000000001,0.6,43,344,91,0,0,21.900000000000002,43,344,0,91,0.28200000000000003,90.95,81.99,0.96,0.21,996,4.3,183,3,0.0000,0.0000
2018,9,3,12,30,24.400000000000002,1.6,0.10400000000000001,0.6,60,498,178,0,0,21.900000000000002,60,498,0,178,0.281,86.18,76.35000000000001,0.96,0.21,996,4.3,180,2.9000000000000004,8.6081,6.5990
2018,9,3,13,0,25.3,1.62,0.1,0.6,72,604,272,0,0,23,72,604,0,272,0.281,86.96000000000001,70.71000000000001,0.96,0.21,996,4.3,178,2.7,13.8357,10.7044
2018,9,3,13,30,26.700000000000003,1.62,0.1,0.6,82,677,367,0,0,23,82,677,0,367,0.281,80.08,65.11,0.96,0.21,996,4.3,187,2.9000000000000004,19.5593,15.2230
2018,9,3,14,0,28,1.6400000000000001,0.098,0.6,89,731,459,0,0,23.700000000000003,89,731,0,459,0.281,77.62,59.63,0.96,0.21,996,4.2,196,3.1,25.3597,19.8108
2018,9,3,14,30,28.900000000000002,1.6400000000000001,0.098,0.6,96,769,545,0,0,23.700000000000003,96,769,0,545,0.28,73.69,54.32,0.96,0.21,996,4.3,203,3.2,30.9370,24.2261
2018,9,3,15,0,29.8,1.6500000000000001,0.101,0.6,102,797,622,0,0,23.400000000000002,102,797,0,622,0.28,68.43,49.29,0.96,0.21,996,4.3,211,3.3000000000000003,36.0255,28.2563
2018,9,3,15,30,30.3,1.6500000000000001,0.101,0.6,107,818,689,0,0,23.400000000000002,107,818,0,689,0.28,66.5,44.63,0.96,0.21,996,4.3,212,3.2,40.5065,31.8062
2018,9,3,16,0,30.8,1.6500000000000001,0.106,0.6,112,831,744,0,0,22.900000000000002,112,831,0,744,0.28,62.68,40.51,0.96,0.21,996,4.4,213,3,44.2168,34.7461
2018,9,3,16,30,31.200000000000003,1.6500000000000001,0.106,0.6,115,841,786,0,0,22.8,115,841,0,786,0.28,61.21,37.12,0.96,0.21,995,4.4,211,2.8000000000000003,47.0668,37.0045
2018,9,3,17,0,31.5,1.6500000000000001,0.112,0.6,118,846,814,0,0,22.6,199,632,0,719,0.281,59.11,34.69,0.96,0.21,995,4.5,209,2.7,43.2597,34.0219
2018,9,3,17,30,31.700000000000003,1.6500000000000001,0.112,0.6,118,851,828,0,0,22.6,222,503,0,642,0.281,58.45,33.43,0.96,0.21,995,4.5,205,2.6,38.7144,30.4517
2018,9,3,18,0,31.8,1.67,0.105,0.6,116,854,828,0,0,22.400000000000002,193,531,0,636,0.281,57.68,33.5,0.96,0.21,995,4.5,200,2.5,38.3479,30.1632
2018,9,3,18,30,31.8,1.67,0.105,0.6,116,848,812,0,0,22.400000000000002,116,848,0,812,0.281,57.620000000000005,34.87,0.96,0.21,994,4.5,197,2.5,48.8388,38.4088
2018,9,3,19,0,31.8,1.6600000000000001,0.11,0.6,116,837,781,0,0,22.3,116,837,0,781,0.28,57.34,37.39,0.96,0.21,994,4.6000000000000005,193,2.4000000000000004,46.7412,36.7471
2018,9,3,19,30,31.700000000000003,1.6600000000000001,0.11,0.6,115,823,737,0,0,22.3,115,823,0,737,0.28,57.660000000000004,40.86,0.96,0.21,994,4.6000000000000005,191,2.4000000000000004,43.7638,34.3881
2018,9,3,20,0,31.6,1.6500000000000001,0.116,0.6,113,803,680,0,0,22.3,191,566,0,591,0.28,57.81,45.04,0.97,0.21,994,4.6000000000000005,189,2.3000000000000003,34.7037,27.2474
2018,9,3,20,30,31.3,1.6500000000000001,0.116,0.6,110,774,610,0,0,22.3,153,636,0,564,0.28,58.79,49.74,0.97,0.21,994,4.6000000000000005,187,2.1,32.6134,25.5769
2018,9,3,21,0,31.1,1.6400000000000001,0.131,0.6,108,734,531,0,0,22.6,108,734,0,531,0.28,60.5,54.81,0.97,0.21,994,4.6000000000000005,185,1.9000000000000001,30.0754,23.5470
2018,9,3,21,30,30.8,1.6400000000000001,0.131,0.6,101,688,444,0,0,22.6,101,688,0,444,0.28,61.54,60.14,0.97,0.21,994,4.6000000000000005,183,1.8,24.4581,19.1011
2018,9,3,22,0,30.6,1.6600000000000001,0.14200000000000002,0.6,94,626,352,0,0,22.3,94,626,0,352,0.28,61.26,65.64,0.97,0.21,994,4.5,182,1.7000000000000002,18.6852,14.5361
2018,9,3,22,30,29.5,1.6600000000000001,0.14200000000000002,0.6,81,550,258,0,0,22.3,81,550,0,258,0.28,65.23,71.25,0.97,0.21,994,4.5,178,1.3,13.0587,10.0959
2018,9,3,23,0,28.5,1.68,0.14,0.6,65,443,165,0,0,24,65,443,0,165,0.28,76.74,76.91,0.97,0.21,994,4.4,174,1,7.9472,6.0860
2018,9,3,23,30,27.400000000000002,1.68,0.14,0.6,43,292,81,2,0,24,46,245,21,78,0.28,81.88,82.56,0.97,0.21,995,4.4,166,0.9,0.0000,0.0000
2018,9,4,0,0,26.3,1.72,0.132,0.6,16,91,19,6,7,22.900000000000002,13,7,82,13,0.28,81.79,88.05,0.97,0.21,995,4.3,158,0.9,0.0000,0.0000
2018,9,4,0,30,25.8,1.72,0.132,0.6,0,0,0,0,7,22.900000000000002,0,0,0,0,0.28,84.24,93.93,0.97,0.21,995,4.3,154,0.9,0.0000,0.0000
2018,9,4,1,0,25.3,1.76,0.123,0.6,0,0,0,0,7,22.3,0,0,0,0,0.28,83.26,99.41,0.97,0.21,995,4.2,149,1,0.0000,0.0000
2018,9,4,1,30,24.900000000000002,1.76,0.123,0.6,0,0,0,0,7,22.3,0,0,0,0,0.281,85.26,104.73,0.97,0.21,995,4.2,149,1,0.0000,0.0000
2018,9,4,2,0,24.5,1.79,0.116,0.6,0,0,0,0,7,21.700000000000003,0,0,0,0,0.281,84.39,109.84,0.96,0.21,995,4.1000000000000005,149,1.1,0.0000,0.0000
2018,9,4,2,30,24.200000000000003,1.79,0.116,0.6,0,0,0,0,7,21.700000000000003,0,0,0,0,0.281,85.92,114.66,0.96,0.21,995,4.1000000000000005,152,1.1,0.0000,0.0000
2018,9,4,3,0,23.900000000000002,1.82,0.11,0.6,0,0,0,0,7,21.200000000000003,0,0,0,0,0.281,85.05,119.11,0.96,0.21,996,4,155,1.2000000000000002,0.0000,0.0000
2018,9,4,3,30,23.6,1.82,0.11,0.6,0,0,0,0,7,21.200000000000003,0,0,0,0,0.281,86.60000000000001,123.09,0.96,0.21,996,4,160,1.2000000000000002,0.0000,0.0000
2018,9,4,4,0,23.400000000000002,1.84,0.10300000000000001,0.6,0,0,0,0,7,20.900000000000002,0,0,0,0,0.281,85.79,126.5,0.96,0.21,996,4,165,1.3,0.0000,0.0000
2018,9,4,4,30,23.200000000000003,1.84,0.10300000000000001,0.6,0,0,0,0,7,20.900000000000002,0,0,14,0,0.281,86.74,129.2,0.96,0.21,995,4,168,1.3,0.0000,0.0000
2018,9,4,5,0,23,1.86,0.097,0.6,0,0,0,1,7,20.6,0,0,71,0,0.281,86.27,131.08,0.96,0.21,995,3.9000000000000004,171,1.4000000000000001,0.0000,0.0000
2018,9,4,5,30,22.8,1.86,0.097,0.6,0,0,0,0,3,20.6,0,0,0,0,0.281,87.32000000000001,132.02,0.96,0.21,995,3.9000000000000004,173,1.4000000000000001,0.0000,0.0000
2018,9,4,6,0,22.6,1.8800000000000001,0.09,0.6,0,0,0,0,0,20.400000000000002,0,0,0,0,0.281,87.21000000000001,131.99,0.9500000000000001,0.21,995,3.9000000000000004,175,1.5,0.0000,0.0000
2018,9,4,6,30,22.400000000000002,1.8800000000000001,0.09,0.6,0,0,0,0,0,20.400000000000002,0,0,0,0,0.281,88.27,130.97,0.9500000000000001,0.21,995,3.9000000000000004,176,1.5,0.0000,0.0000
2018,9,4,7,0,22.200000000000003,1.8900000000000001,0.085,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,88.60000000000001,129.03,0.9500000000000001,0.21,995,3.9000000000000004,177,1.5,0.0000,0.0000
2018,9,4,7,30,22,1.8900000000000001,0.085,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,89.68,126.27,0.9500000000000001,0.21,995,3.9000000000000004,177,1.5,0.0000,0.0000
2018,9,4,8,0,21.900000000000002,1.8900000000000001,0.08,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,89.82000000000001,122.81,0.9500000000000001,0.21,995,3.9000000000000004,177,1.5,0.0000,0.0000
2018,9,4,8,30,21.700000000000003,1.8900000000000001,0.08,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,90.92,118.79,0.9500000000000001,0.21,995,3.9000000000000004,177,1.4000000000000001,0.0000,0.0000
2018,9,4,9,0,21.6,1.8900000000000001,0.077,0.6,0,0,0,0,0,20.1,0,0,0,0,0.281,91.39,114.31,0.9500000000000001,0.21,995,3.9000000000000004,177,1.4000000000000001,0.0000,0.0000
2018,9,4,9,30,21.5,1.8900000000000001,0.077,0.6,0,0,0,0,0,20.1,0,0,0,0,0.281,91.95,109.47,0.9500000000000001,0.21,995,3.9000000000000004,177,1.4000000000000001,0.0000,0.0000
2018,9,4,10,0,21.3,1.8800000000000001,0.075,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,93.31,104.35000000000001,0.9500000000000001,0.21,995,4,177,1.4000000000000001,0.0000,0.0000
2018,9,4,10,30,21.400000000000002,1.8800000000000001,0.075,0.6,0,0,0,0,0,20.200000000000003,0,0,0,0,0.281,92.74,99.02,0.9500000000000001,0.21,995,4,176,1.4000000000000001,0.0000,0.0000
2018,9,4,11,0,21.5,1.86,0.075,0.6,0,0,0,0,0,20.5,0,0,0,0,0.281,94.03,93.53,0.9500000000000001,0.21,996,4,176,1.4000000000000001,0.0000,0.0000
2018,9,4,11,30,22.6,1.86,0.075,0.6,17,146,23,0,0,20.5,17,146,0,23,0.281,87.96000000000001,87.67,0.9500000000000001,0.21,996,4,175,1.9000000000000001,0.0000,0.0000
2018,9,4,12,0,23.6,1.85,0.076,0.6,39,384,91,0,0,21.3,39,384,0,91,0.281,86.72,82.17,0.9500000000000001,0.21,996,4.1000000000000005,174,2.4000000000000004,0.0000,0.0000
2018,9,4,12,30,24.6,1.85,0.076,0.6,55,534,179,0,0,21.3,55,534,0,179,0.281,81.69,76.53,0.9500000000000001,0.21,996,4.1000000000000005,172,2.3000000000000003,8.6448,6.6249
2018,9,4,13,0,25.5,1.84,0.076,0.6,65,634,273,0,0,22.3,65,634,0,273,0.281,82.44,70.88,0.9500000000000001,0.21,996,4.1000000000000005,170,2.2,13.8650,10.7247
2018,9,4,13,30,26.900000000000002,1.84,0.076,0.6,74,703,368,0,0,22.3,74,703,0,368,0.28,75.92,65.29,0.9500000000000001,0.21,996,4.2,180,2.2,19.5862,15.2417
2018,9,4,14,0,28.400000000000002,1.84,0.077,0.6,81,753,460,0,0,23,81,753,0,460,0.28,72.67,59.82,0.9500000000000001,0.21,996,4.2,189,2.2,25.3870,19.8301
2018,9,4,14,30,29.400000000000002,1.84,0.077,0.6,88,790,546,0,0,23,88,790,0,546,0.28,68.60000000000001,54.53,0.9500000000000001,0.21,996,4.3,199,2.4000000000000004,30.9645,24.2457
2018,9,4,15,0,30.5,1.84,0.076,0.6,91,819,623,0,0,22.5,91,819,0,623,0.28,62.33,49.51,0.9500000000000001,0.21,996,4.4,209,2.6,36.0550,28.2778
2018,9,4,15,30,30.900000000000002,1.84,0.076,0.6,96,838,690,0,0,22.5,96,838,0,690,0.28,60.92,44.88,0.96,0.21,996,4.4,209,2.6,40.5359,31.8277
2018,9,4,16,0,31.3,1.82,0.08,0.6,100,851,744,0,0,22.400000000000002,100,851,0,744,0.281,59.17,40.79,0.96,0.21,996,4.5,210,2.5,44.1870,34.7210
2018,9,4,16,30,31.6,1.82,0.08,0.6,103,860,786,0,0,22.400000000000002,103,860,0,786,0.281,58.120000000000005,37.43,0.96,0.21,995,4.5,207,2.5,47.0365,36.9791
2018,9,4,17,0,31.8,1.79,0.08700000000000001,0.6,106,864,814,0,0,22.3,106,864,0,814,0.281,57.370000000000005,35.02,0.96,0.21,995,4.6000000000000005,204,2.5,48.9454,38.4919
2018,9,4,17,30,31.900000000000002,1.79,0.08700000000000001,0.6,110,863,827,0,0,22.3,110,863,0,827,0.281,57.050000000000004,33.8,0.96,0.21,995,4.6000000000000005,201,2.5,49.8379,39.1995
2018,9,4,18,0,31.900000000000002,1.77,0.1,0.6,113,856,824,0,0,22.3,113,856,0,824,0.28200000000000003,56.9,33.87,0.96,0.21,995,4.7,198,2.5,49.6510,39.0522
2018,9,4,18,30,31.900000000000002,1.77,0.1,0.6,114,850,808,0,0,22.3,123,821,0,794,0.28200000000000003,56.84,35.24,0.97,0.21,994,4.7,196,2.5,47.7230,37.5296
2018,9,4,19,0,31.900000000000002,1.76,0.106,0.6,113,840,777,0,0,22.200000000000003,176,684,0,717,0.28200000000000003,56.54,37.76,0.97,0.21,994,4.7,194,2.6,42.8775,33.7078
2018,9,4,19,30,31.8,1.76,0.106,0.6,112,826,733,0,3,22.200000000000003,272,383,0,560,0.28200000000000003,56.86,41.22,0.97,0.21,994,4.800000000000001,193,2.5,33.2240,26.1047
2018,9,4,20,0,31.700000000000003,1.76,0.107,0.6,108,808,675,0,0,22.1,157,648,0,612,0.28200000000000003,57.02,45.39,0.97,0.21,993,4.800000000000001,193,2.5,35.8996,28.1843
2018,9,4,20,30,31.5,1.76,0.107,0.6,104,783,607,0,0,22.1,131,649,0,548,0.28200000000000003,57.67,50.07,0.97,0.21,993,4.800000000000001,191,2.4000000000000004,31.6500,24.8190
2018,9,4,21,0,31.200000000000003,1.75,0.112,0.6,100,749,528,0,3,22.3,161,362,0,368,0.28200000000000003,59.22,55.13,0.97,0.21,993,4.800000000000001,190,2.3000000000000003,20.8124,16.2926
2018,9,4,21,30,30.900000000000002,1.75,0.112,0.6,93,707,442,0,0,22.3,128,406,0,328,0.28200000000000003,60.24,60.45,0.97,0.21,993,4.800000000000001,188,2.2,18.0348,14.0822
2018,9,4,22,0,30.6,1.77,0.114,0.6,85,651,350,0,0,22.5,89,604,0,335,0.28200000000000003,61.85,65.95,0.97,0.21,993,4.7,186,2,17.7406,13.7975
2018,9,4,22,30,29.6,1.77,0.114,0.6,72,577,255,0,0,22.400000000000002,72,577,0,255,0.28200000000000003,65.49,71.55,0.97,0.21,993,4.7,184,1.6,12.8712,9.9467
2018,9,4,23,0,28.6,1.79,0.109,0.6,59,472,163,0,0,23.700000000000003,59,472,0,163,0.28200000000000003,74.91,77.21000000000001,0.96,0.21,993,4.6000000000000005,182,1.2000000000000002,7.8353,5.9970
2018,9,4,23,30,27.5,1.79,0.109,0.6,39,316,78,0,0,23.700000000000003,39,316,0,78,0.28200000000000003,79.85000000000001,82.85000000000001,0.96,0.21,993,4.6000000000000005,179,1.1,0.0000,0.0000
2018,9,5,0,0,26.3,1.81,0.105,0.6,13,91,16,0,0,22.700000000000003,13,91,0,16,0.28200000000000003,80.74,88.33,0.96,0.21,993,4.5,177,1,0.0000,0.0000
2018,9,5,0,30,26,1.81,0.105,0.6,0,0,0,0,3,22.700000000000003,0,0,0,0,0.28200000000000003,82.18,94.23,0.96,0.21,993,4.5,174,1,0.0000,0.0000
2018,9,5,1,0,25.6,1.83,0.10200000000000001,0.6,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28200000000000003,81.3,99.72,0.96,0.21,993,4.4,172,1,0.0000,0.0000
2018,9,5,1,30,25.3,1.83,0.10200000000000001,0.6,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28200000000000003,82.84,105.05,0.96,0.21,994,4.4,171,1.1,0.0000,0.0000
2018,9,5,2,0,24.900000000000002,1.83,0.101,0.6,0,0,0,0,0,21.700000000000003,0,0,0,0,0.28200000000000003,82.43,110.17,0.96,0.21,994,4.3,170,1.1,0.0000,0.0000
2018,9,5,2,30,24.6,1.83,0.101,0.6,0,0,0,0,0,21.700000000000003,0,0,0,0,0.28200000000000003,83.91,115,0.96,0.21,994,4.3,171,1.1,0.0000,0.0000
2018,9,5,3,0,24.3,1.83,0.1,0.6,0,0,0,0,0,21.3,0,0,0,0,0.28200000000000003,83.45,119.46000000000001,0.96,0.21,994,4.2,172,1.2000000000000002,0.0000,0.0000
2018,9,5,3,30,24.1,1.83,0.1,0.6,0,0,0,0,0,21.3,0,0,0,0,0.28200000000000003,84.45,123.46000000000001,0.96,0.21,994,4.2,173,1.3,0.0000,0.0000
2018,9,5,4,0,23.8,1.83,0.099,0.6,0,0,0,0,0,21,0,0,0,0,0.28200000000000003,84.46000000000001,126.87,0.96,0.21,993,4.1000000000000005,175,1.3,0.0000,0.0000
2018,9,5,4,30,23.6,1.83,0.099,0.6,0,0,0,0,0,21,0,0,14,0,0.28200000000000003,85.48,129.58,0.96,0.21,993,4,177,1.4000000000000001,0.0000,0.0000
2018,9,5,5,0,23.400000000000002,1.81,0.096,0.6,0,0,0,1,0,20.8,0,0,57,0,0.28200000000000003,85.29,131.46,0.9500000000000001,0.21,993,4,179,1.5,0.0000,0.0000
2018,9,5,5,30,23.200000000000003,1.81,0.096,0.6,0,0,0,0,0,20.8,0,0,0,0,0.28200000000000003,86.32000000000001,132.4,0.9500000000000001,0.21,993,3.9000000000000004,181,1.6,0.0000,0.0000
2018,9,5,6,0,23,1.79,0.093,0.6,0,0,0,0,0,20.6,0,0,0,0,0.28200000000000003,86.36,132.35,0.9500000000000001,0.21,993,3.9000000000000004,182,1.7000000000000002,0.0000,0.0000
2018,9,5,6,30,22.8,1.79,0.093,0.6,0,0,0,0,0,20.6,0,0,0,0,0.28200000000000003,87.41,131.31,0.9500000000000001,0.21,993,3.8000000000000003,184,1.8,0.0000,0.0000
2018,9,5,7,0,22.700000000000003,1.76,0.09,0.6,0,0,0,0,0,20.400000000000002,0,0,0,0,0.28200000000000003,87.13,129.35,0.9500000000000001,0.21,993,3.8000000000000003,186,2,0.0000,0.0000
2018,9,5,7,30,22.5,1.76,0.09,0.6,0,0,0,0,0,20.400000000000002,0,0,0,0,0.28200000000000003,88.19,126.57000000000001,0.9500000000000001,0.21,993,3.7,188,2.1,0.0000,0.0000
2018,9,5,8,0,22.3,1.72,0.088,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,88.62,123.09,0.9500000000000001,0.21,993,3.7,190,2.2,0.0000,0.0000
2018,9,5,8,30,22.1,1.72,0.088,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,89.7,119.04,0.9500000000000001,0.21,993,3.7,192,2.2,0.0000,0.0000
2018,9,5,9,0,21.900000000000002,1.67,0.08600000000000001,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,90.58,114.54,0.9500000000000001,0.21,993,3.7,195,2.2,0.0000,0.0000
2018,9,5,9,30,21.8,1.67,0.08600000000000001,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,91.13,109.69,0.9500000000000001,0.21,993,3.8000000000000003,197,2.1,0.0000,0.0000
2018,9,5,10,0,21.6,1.6300000000000001,0.08600000000000001,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,92.43,104.55,0.9500000000000001,0.21,993,3.8000000000000003,200,2.1,0.0000,0.0000
2018,9,5,10,30,21.6,1.6300000000000001,0.08600000000000001,0.6,0,0,0,0,0,20.3,0,0,0,0,0.28200000000000003,92.43,99.21000000000001,0.9500000000000001,0.21,993,3.8000000000000003,202,2.1,0.0000,0.0000
2018,9,5,11,0,21.6,1.6,0.08700000000000001,0.6,0,0,0,0,0,20.5,0,0,0,0,0.28200000000000003,93.39,93.71000000000001,0.9500000000000001,0.21,994,3.9000000000000004,204,2.1,0.0000,0.0000
2018,9,5,11,30,22.5,1.6,0.08700000000000001,0.6,16,124,21,0,0,20.5,16,124,0,21,0.28200000000000003,88.43,87.84,0.9500000000000001,0.21,994,3.9000000000000004,205,2.5,0.0000,0.0000
2018,9,5,12,0,23.400000000000002,1.6,0.088,0.6,40,358,88,0,0,21,40,358,0,88,0.28200000000000003,86.66,82.34,0.9500000000000001,0.21,994,3.9000000000000004,205,2.9000000000000004,0.0000,0.0000
2018,9,5,12,30,24.400000000000002,1.6,0.088,0.6,57,514,175,0,0,21.1,57,514,0,175,0.28200000000000003,81.62,76.7,0.9500000000000001,0.21,994,3.9000000000000004,203,2.7,8.4412,6.4669
2018,9,5,13,0,25.5,1.62,0.088,0.6,69,617,269,0,0,22.1,69,617,0,269,0.28200000000000003,81.51,71.06,0.9500000000000001,0.21,993,4,201,2.6,13.6393,10.5475
2018,9,5,13,30,27,1.62,0.088,0.6,78,689,364,0,0,22.1,78,689,0,364,0.28200000000000003,74.63,65.48,0.9500000000000001,0.21,993,4,209,2.9000000000000004,19.3457,15.0520
2018,9,5,14,0,28.6,1.6400000000000001,0.089,0.6,86,741,456,0,0,22.5,86,741,0,456,0.28200000000000003,69.41,60.02,0.9500000000000001,0.21,993,4,217,3.3000000000000003,25.1369,19.6325
2018,9,5,14,30,29.5,1.6400000000000001,0.089,0.6,93,778,542,0,0,22.5,93,778,0,542,0.28200000000000003,65.9,54.74,0.9500000000000001,0.21,993,4.1000000000000005,221,3.6,30.7083,24.0431
2018,9,5,15,0,30.400000000000002,1.6600000000000001,0.093,0.6,99,805,619,0,0,21.700000000000003,99,805,0,619,0.281,59.67,49.74,0.9500000000000001,0.21,993,4.1000000000000005,225,3.8000000000000003,35.7938,28.0711
2018,9,5,15,30,30.900000000000002,1.6600000000000001,0.093,0.6,103,826,686,0,0,21.700000000000003,103,826,0,686,0.281,58,45.13,0.9500000000000001,0.21,993,4.1000000000000005,225,3.8000000000000003,40.2714,31.6183
2018,9,5,16,0,31.400000000000002,1.67,0.099,0.6,108,839,741,0,0,21.5,108,839,0,741,0.281,55.63,41.06,0.96,0.21,993,4.1000000000000005,224,3.8000000000000003,43.9798,34.5567
2018,9,5,16,30,31.8,1.67,0.099,0.6,112,848,783,0,0,21.5,112,848,0,783,0.281,54.39,37.730000000000004,0.96,0.21,993,4.2,223,3.8000000000000003,46.8274,36.8132
2018,9,5,17,0,32.1,1.67,0.105,0.6,115,853,811,0,0,21.400000000000002,125,824,0,797,0.281,53.230000000000004,35.36,0.96,0.21,993,4.2,221,3.8000000000000003,47.8924,37.6622
2018,9,5,17,30,32.300000000000004,1.67,0.105,0.6,112,863,826,0,0,21.400000000000002,143,777,0,786,0.281,52.58,34.160000000000004,0.9500000000000001,0.21,992,4.2,221,3.7,47.3366,37.2306
2018,9,5,18,0,32.6,1.59,0.084,0.6,106,872,827,0,0,21.3,106,872,0,827,0.281,51.45,34.25,0.9500000000000001,0.21,992,4.2,220,3.7,49.7977,39.1659
2018,9,5,18,30,32.6,1.59,0.084,0.6,106,867,811,0,0,21.3,138,784,0,775,0.281,51.45,35.62,0.9500000000000001,0.21,992,4.2,220,3.6,46.5472,36.6032
2018,9,5,19,0,32.7,1.59,0.08600000000000001,0.6,105,858,780,0,0,21.200000000000003,105,858,0,780,0.281,50.79,38.14,0.9500000000000001,0.21,992,4.2,220,3.6,46.6071,36.6378
2018,9,5,19,30,32.6,1.59,0.08600000000000001,0.6,103,846,736,0,0,21.200000000000003,103,846,0,736,0.28,51.02,41.58,0.9500000000000001,0.21,991,4.2,221,3.4000000000000004,43.6266,34.2761
2018,9,5,20,0,32.6,1.59,0.088,0.6,101,827,678,0,0,21.1,101,827,0,678,0.28,50.76,45.730000000000004,0.9500000000000001,0.21,991,4.2,221,3.3000000000000003,39.7305,31.1896
2018,9,5,20,30,32.300000000000004,1.59,0.088,0.6,97,802,608,0,0,21.1,97,802,0,608,0.28,51.620000000000005,50.410000000000004,0.9500000000000001,0.21,991,4.3,223,3.1,35.0710,27.4990
2018,9,5,21,0,32,1.59,0.093,0.6,93,768,528,0,0,21.3,93,768,0,528,0.28,53.24,55.46,0.9500000000000001,0.21,991,4.3,224,2.8000000000000003,29.8151,23.3371
2018,9,5,21,30,31.5,1.59,0.093,0.6,88,723,441,0,0,21.3,88,723,0,441,0.28,54.76,60.77,0.9500000000000001,0.21,991,4.3,225,2.5,24.2013,18.8936
2018,9,5,22,0,31,1.6,0.10200000000000001,0.6,81,662,348,0,0,21.400000000000002,81,662,0,348,0.279,56.86,66.26,0.9500000000000001,0.21,991,4.3,226,2.3000000000000003,18.3847,14.2944
2018,9,5,22,30,29.8,1.6,0.10200000000000001,0.6,70,583,252,0,0,21.5,70,583,0,252,0.279,60.94,71.86,0.96,0.21,992,4.3,224,1.7000000000000002,12.6833,9.7971
2018,9,5,23,0,28.700000000000003,1.61,0.105,0.6,57,470,159,0,0,23.200000000000003,57,470,0,159,0.279,72.34,77.51,0.96,0.21,992,4.3,223,1.1,7.6291,5.8359
2018,9,5,23,30,27.6,1.61,0.105,0.6,39,300,75,0,0,23.200000000000003,39,300,0,75,0.279,77.10000000000001,83.15,0.96,0.21,992,4.3,219,1.1,0.0000,0.0000
2018,9,6,0,0,26.400000000000002,1.61,0.115,0.6,12,75,14,0,0,22.400000000000002,12,75,0,14,0.279,78.87,88.61,0.96,0.21,992,4.3,215,1,0.0000,0.0000
2018,9,6,0,30,26,1.61,0.115,0.6,0,0,0,0,0,22.400000000000002,0,0,0,0,0.279,80.75,94.54,0.96,0.21,992,4.3,212,1,0.0000,0.0000
2018,9,6,1,0,25.6,1.62,0.121,0.6,0,0,0,0,0,22,0,0,0,0,0.278,80.54,100.04,0.96,0.21,993,4.4,209,1,0.0000,0.0000
2018,9,6,1,30,25.3,1.62,0.121,0.6,0,0,0,0,0,22,0,0,0,0,0.278,81.98,105.38,0.96,0.21,993,4.4,208,1.1,0.0000,0.0000
2018,9,6,2,0,24.900000000000002,1.62,0.126,0.6,0,0,0,0,0,21.700000000000003,0,0,0,0,0.278,82.32000000000001,110.5,0.96,0.21,993,4.4,208,1.1,0.0000,0.0000
