Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,342593,-,-,-,47.53,-111.18,0,1009,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,10,21,11,0,5.9,1.4000000000000001,0.031,0.62,0,0,0,0,0,-3,0,0,0,0,0.257,52.76,119.51,0.89,0.19,898,0.7000000000000001,276,0.5,0.0000,0.0000
2018,10,21,11,30,6.1000000000000005,1.4000000000000001,0.031,0.62,0,0,0,0,0,-3,0,0,0,0,0.257,52.04,114.62,0.89,0.19,898,0.7000000000000001,263,0.5,0.0000,0.0000
2018,10,21,12,0,6.300000000000001,1.41,0.031,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.258,51.13,109.61,0.89,0.19,898,0.7000000000000001,249,0.5,0.0000,0.0000
2018,10,21,12,30,6.300000000000001,1.41,0.031,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.259,51.13,104.56,0.89,0.19,898,0.7000000000000001,242,0.6000000000000001,0.0000,0.0000
2018,10,21,13,0,6.2,1.42,0.032,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.259,51.49,99.51,0.89,0.19,898,0.7000000000000001,235,0.7000000000000001,0.0000,0.0000
2018,10,21,13,30,6.1000000000000005,1.42,0.032,0.62,0,0,0,0,0,-3.1,0,0,0,0,0.26,51.79,94.51,0.89,0.19,897,0.6000000000000001,233,0.7000000000000001,0.0000,0.0000
2018,10,21,14,0,6,1.43,0.032,0.62,10,132,12,0,0,-2.7,10,132,0,12,0.26,53.63,89.22,0.89,0.19,897,0.6000000000000001,231,0.7000000000000001,0.0000,0.0000
2018,10,21,14,30,6.9,1.43,0.032,0.62,28,477,72,0,0,-2.7,28,477,0,72,0.26,50.410000000000004,84.69,0.89,0.19,897,0.6000000000000001,234,0.7000000000000001,0.0000,0.0000
2018,10,21,15,0,7.9,1.45,0.033,0.62,38,644,148,0,0,0.2,38,644,0,148,0.26,58.43,80.17,0.89,0.19,897,0.6000000000000001,236,0.7000000000000001,0.0000,0.0000
2018,10,21,15,30,9.200000000000001,1.45,0.033,0.62,47,743,228,2,0,0.2,75,504,21,198,0.26,53.51,75.87,0.89,0.19,897,0.7000000000000001,239,1.1,9.6114,7.3747
2018,10,21,16,0,10.600000000000001,1.46,0.034,0.62,52,807,303,0,0,-0.5,105,478,0,254,0.259,46.230000000000004,71.86,0.89,0.19,897,0.7000000000000001,242,1.6,12.7839,9.8749
2018,10,21,16,30,11.8,1.46,0.034,0.62,57,853,373,0,7,-0.5,182,206,0,258,0.258,42.71,68.23,0.89,0.19,897,0.7000000000000001,249,1.6,13.4133,10.4086
2018,10,21,17,0,13,1.46,0.035,0.62,61,885,434,0,0,-0.30000000000000004,119,634,0,386,0.257,39.96,65.05,0.89,0.19,897,0.7000000000000001,257,1.6,20.5810,16.0190
2018,10,21,17,30,14.100000000000001,1.46,0.035,0.62,61,913,484,0,0,-0.30000000000000004,67,892,0,480,0.256,37.21,62.410000000000004,0.9,0.19,897,0.7000000000000001,266,1.6,26.0697,20.3312
2018,10,21,18,0,15.200000000000001,1.25,0.027,0.62,61,934,523,0,0,-0.4,61,934,0,523,0.255,34.43,60.38,0.91,0.19,897,0.7000000000000001,275,1.7000000000000002,28.7688,22.4646
2018,10,21,18,30,15.9,1.25,0.027,0.62,63,943,548,0,0,-0.4,94,849,0,531,0.255,32.92,59.04,0.91,0.19,897,0.7000000000000001,284,1.6,29.4362,23.0026
2018,10,21,19,0,16.7,1.25,0.027,0.62,63,947,559,0,0,-0.5,63,947,0,559,0.254,31,58.43,0.91,0.19,897,0.7000000000000001,293,1.6,31.0930,24.3049
2018,10,21,19,30,17.2,1.25,0.027,0.62,63,944,555,0,0,-0.5,63,944,0,555,0.253,30,58.58,0.91,0.19,896,0.8,305,1.6,30.8452,24.1094
2018,10,21,20,0,17.6,1.26,0.026000000000000002,0.62,62,936,537,0,0,-0.6000000000000001,65,924,0,534,0.252,29.04,59.49,0.91,0.19,896,0.8,316,1.7000000000000002,29.5272,23.0682
2018,10,21,20,30,17.7,1.26,0.026000000000000002,0.62,61,923,507,0,7,-0.6000000000000001,110,733,0,464,0.252,28.85,61.11,0.91,0.19,896,0.8,331,1.8,25.4104,19.8335
2018,10,21,21,0,17.900000000000002,1.25,0.027,0.62,59,905,464,0,7,-0.7000000000000001,112,683,0,418,0.251,28.39,63.39,0.91,0.19,896,0.8,346,1.9000000000000001,22.5532,17.5767
2018,10,21,21,30,17.6,1.25,0.027,0.62,57,878,410,0,0,-0.7000000000000001,84,760,0,390,0.252,28.93,66.26,0.91,0.19,896,0.8,178,2,20.6036,16.0196
2018,10,21,22,0,17.3,1.22,0.028,0.62,53,840,346,0,0,-0.4,63,796,0,340,0.252,30.12,69.62,0.91,0.19,896,0.8,10,2.1,17.4649,13.5310
2018,10,21,22,30,15.9,1.22,0.028,0.62,49,786,273,0,0,-0.4,53,752,0,268,0.253,32.95,73.41,0.91,0.19,897,0.8,19,1.6,13.2953,10.2453
2018,10,21,23,0,14.5,1.22,0.028,0.62,43,707,195,0,0,3.9000000000000004,43,707,0,195,0.253,48.92,77.55,0.91,0.19,897,0.8,28,1.2000000000000002,9.3542,7.1551
2018,10,21,23,30,12.4,1.22,0.028,0.62,33,583,115,1,0,3.9000000000000004,41,499,18,111,0.254,56.07,81.96000000000001,0.91,0.19,897,0.8,31,1.2000000000000002,0.0000,0.0000
2018,10,22,0,0,10.4,1.23,0.028,0.62,22,372,45,0,0,2.2,22,372,0,45,0.255,56.64,86.53,0.91,0.18,897,0.8,34,1.2000000000000002,0.0000,0.0000
2018,10,22,0,30,9.5,1.23,0.028,0.62,3,32,2,0,0,2.2,3,32,7,2,0.256,60.21,91.56,0.91,0.18,898,0.8,33,1.2000000000000002,0.0000,0.0000
2018,10,22,1,0,8.700000000000001,1.24,0.028,0.62,0,0,0,0,0,1,0,0,0,0,0.258,58.4,96.52,0.9,0.18,898,0.8,32,1.3,0.0000,0.0000
2018,10,22,1,30,8.200000000000001,1.24,0.028,0.62,0,0,0,0,0,1,0,0,0,0,0.259,60.410000000000004,101.55,0.9,0.18,898,0.8,30,1.3,0.0000,0.0000
2018,10,22,2,0,7.800000000000001,1.24,0.027,0.62,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.26,60.52,106.62,0.9,0.18,898,0.8,27,1.2000000000000002,0.0000,0.0000
2018,10,22,2,30,7.5,1.24,0.027,0.62,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.261,61.77,111.67,0.9,0.18,898,0.8,25,1.2000000000000002,0.0000,0.0000
2018,10,22,3,0,7.300000000000001,1.25,0.027,0.62,0,0,0,0,0,0.4,0,0,0,0,0.263,61.77,116.65,0.9,0.18,899,0.8,22,1.2000000000000002,0.0000,0.0000
2018,10,22,3,30,6.9,1.25,0.027,0.62,0,0,0,0,0,0.4,0,0,0,0,0.264,63.49,121.51,0.9,0.18,899,0.8,20,1.2000000000000002,0.0000,0.0000
2018,10,22,4,0,6.6000000000000005,1.26,0.027,0.62,0,0,0,0,0,0.4,0,0,0,0,0.265,64.63,126.17,0.9,0.18,899,0.8,17,1.2000000000000002,0.0000,0.0000
2018,10,22,4,30,6.300000000000001,1.26,0.027,0.62,0,0,0,0,0,0.4,0,0,0,0,0.265,65.98,130.54,0.9,0.18,899,0.8,18,1.2000000000000002,0.0000,0.0000
2018,10,22,5,0,5.9,1.27,0.026000000000000002,0.62,0,0,0,0,0,0.5,0,0,0,0,0.266,68.45,134.51,0.9,0.18,899,0.8,19,1.1,0.0000,0.0000
2018,10,22,5,30,5.5,1.27,0.026000000000000002,0.62,0,0,0,0,0,0.5,0,0,0,0,0.266,70.37,137.95000000000002,0.9,0.18,899,0.8,23,1,0.0000,0.0000
2018,10,22,6,0,5.2,1.26,0.026000000000000002,0.62,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.266,71.97,140.70000000000002,0.9,0.18,900,0.8,28,0.9,0.0000,0.0000
2018,10,22,6,30,5.1000000000000005,1.26,0.026000000000000002,0.62,0,0,0,0,4,0.6000000000000001,0,0,0,0,0.266,72.47,142.58,0.9,0.18,900,0.8,36,0.9,0.0000,0.0000
2018,10,22,7,0,5,1.25,0.026000000000000002,0.62,0,0,0,0,4,0.5,0,0,0,0,0.266,72.49,143.46,0.9,0.18,900,0.8,44,0.8,0.0000,0.0000
2018,10,22,7,30,4.9,1.25,0.026000000000000002,0.62,0,0,0,0,0,0.5,0,0,0,0,0.266,72.99,143.26,0.9,0.18,900,0.9,58,0.7000000000000001,0.0000,0.0000
2018,10,22,8,0,4.800000000000001,1.23,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,73.04,142,0.9,0.18,900,0.9,71,0.6000000000000001,0.0000,0.0000
2018,10,22,8,30,4.5,1.23,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,74.58,139.78,0.9,0.18,900,0.9,88,0.6000000000000001,0.0000,0.0000
2018,10,22,9,0,4.3,1.21,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,75.53,136.76,0.9,0.18,900,0.9,106,0.5,0.0000,0.0000
2018,10,22,9,30,4,1.21,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,77.13,133.11,0.9,0.18,900,0.9,120,0.5,0.0000,0.0000
2018,10,22,10,0,3.7,1.2,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,78.88,128.97,0.9,0.18,900,0.9,134,0.5,0.0000,0.0000
2018,10,22,10,30,3.4000000000000004,1.2,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,80.56,124.49000000000001,0.9,0.18,900,0.9,153,0.4,0.0000,0.0000
2018,10,22,11,0,3.1,1.19,0.026000000000000002,0.62,0,0,0,0,0,0.4,0,0,0,0,0.266,82.65,119.76,0.9,0.18,900,0.9,171,0.4,0.0000,0.0000
2018,10,22,11,30,2.9000000000000004,1.19,0.026000000000000002,0.62,0,0,0,0,4,0.4,0,0,0,0,0.267,83.82000000000001,114.85000000000001,0.91,0.18,900,0.9,181,0.5,0.0000,0.0000
2018,10,22,12,0,2.6,1.19,0.027,0.62,0,0,0,0,4,0.5,0,0,0,0,0.268,86.24,109.85000000000001,0.91,0.18,900,0.9,191,0.5,0.0000,0.0000
2018,10,22,12,30,2.4000000000000004,1.19,0.027,0.62,0,0,0,0,0,0.5,0,0,0,0,0.269,87.47,104.79,0.91,0.18,900,0.9,189,0.6000000000000001,0.0000,0.0000
2018,10,22,13,0,2.2,1.19,0.028,0.62,0,0,0,0,0,0.5,0,0,0,0,0.27,88.82000000000001,99.75,0.91,0.18,900,0.9,188,0.6000000000000001,0.0000,0.0000
2018,10,22,13,30,2.2,1.19,0.028,0.62,0,0,0,0,0,0.5,0,0,0,0,0.27,88.82000000000001,94.75,0.91,0.18,900,0.9,185,0.7000000000000001,0.0000,0.0000
2018,10,22,14,0,2.2,1.2,0.028,0.62,10,120,11,0,0,0.5,10,120,0,11,0.271,88.37,89.42,0.91,0.18,901,0.9,183,0.8,0.0000,0.0000
2018,10,22,14,30,3.2,1.2,0.028,0.62,26,453,66,0,0,0.5,26,453,0,66,0.272,82.32000000000001,84.93,0.91,0.18,901,0.9,185,0.9,0.0000,0.0000
2018,10,22,15,0,4.2,1.21,0.029,0.62,37,624,141,0,0,0.7000000000000001,37,624,0,141,0.272,77.81,80.43,0.91,0.18,901,0.9,187,1.1,0.0000,0.0000
2018,10,22,15,30,5.4,1.21,0.029,0.62,45,729,220,0,0,0.7000000000000001,45,729,0,220,0.273,71.57000000000001,76.13,0.91,0.18,901,0.9,192,1.1,10.6573,8.1733
2018,10,22,16,0,6.6000000000000005,1.22,0.029,0.62,50,798,295,0,0,1.1,50,798,0,295,0.273,67.81,72.14,0.91,0.18,900,0.9,197,1,14.8088,11.4343
2018,10,22,16,30,8.4,1.22,0.029,0.62,54,844,363,0,0,1.1,54,844,0,363,0.273,59.99,68.52,0.91,0.18,900,1,197,0.9,18.8257,14.6040
2018,10,22,17,0,10.200000000000001,1.24,0.029,0.62,57,875,422,0,0,1.6,57,875,0,422,0.273,55.050000000000004,65.36,0.91,0.18,900,1,197,0.8,22.4485,17.4680
2018,10,22,17,30,12.100000000000001,1.24,0.029,0.62,60,897,471,0,0,1.6,60,897,0,471,0.273,48.550000000000004,62.730000000000004,0.91,0.18,900,1,185,0.7000000000000001,25.5267,19.9034
2018,10,22,18,0,14,1.27,0.029,0.62,61,913,508,0,0,1.1,61,913,0,508,0.273,41.45,60.72,0.9,0.18,899,1,173,0.6000000000000001,27.8866,21.7713
2018,10,22,18,30,15.3,1.27,0.029,0.62,62,923,532,0,0,1.1,62,923,0,532,0.273,38.13,59.39,0.9,0.18,899,1,156,0.6000000000000001,29.4334,22.9962
2018,10,22,19,0,16.7,1.28,0.028,0.62,62,928,543,0,0,0.7000000000000001,62,928,0,543,0.273,33.78,58.78,0.9,0.18,899,1,140,0.6000000000000001,30.1451,23.5597
2018,10,22,19,30,17.400000000000002,1.28,0.028,0.62,63,927,541,0,0,0.6000000000000001,63,927,0,541,0.273,32.28,58.94,0.9,0.18,898,1,134,0.6000000000000001,30.0074,23.4502
2018,10,22,20,0,18,1.28,0.027,0.62,61,921,524,0,0,0.8,61,921,0,524,0.273,31.46,59.84,0.9,0.18,898,1,127,0.6000000000000001,28.9157,22.5862
2018,10,22,20,30,18.3,1.28,0.027,0.62,60,909,494,0,0,0.8,60,909,0,494,0.273,30.88,61.46,0.9,0.18,898,1,125,0.6000000000000001,26.9944,21.0653
2018,10,22,21,0,18.6,1.3,0.028,0.62,58,891,452,0,0,1,58,891,0,452,0.273,30.650000000000002,63.730000000000004,0.9,0.18,897,1,122,0.6000000000000001,24.3303,18.9569
2018,10,22,21,30,18.6,1.3,0.028,0.62,56,864,399,0,0,1,56,864,0,399,0.273,30.650000000000002,66.59,0.9,0.18,897,1,107,0.6000000000000001,21.0244,16.3418
2018,10,22,22,0,18.5,1.3,0.027,0.62,51,827,335,0,0,1.4000000000000001,51,827,0,335,0.273,31.740000000000002,69.95,0.9,0.18,897,1,91,0.6000000000000001,17.1576,13.2876
2018,10,22,22,30,17.3,1.3,0.027,0.62,46,774,263,0,0,1.4000000000000001,46,774,0,263,0.272,34.22,73.73,0.9,0.18,897,1,82,0.7000000000000001,13.0087,10.0192
2018,10,22,23,0,16.1,1.3,0.026000000000000002,0.62,40,694,186,0,0,5.800000000000001,40,694,0,186,0.272,50.550000000000004,77.86,0.9,0.18,897,1,73,0.7000000000000001,8.9075,6.8096
2018,10,22,23,30,13.9,1.3,0.026000000000000002,0.62,33,568,109,0,0,5.800000000000001,33,568,0,109,0.272,58.15,82.26,0.9,0.18,896,1,81,1,0.0000,0.0000
2018,10,23,0,0,11.700000000000001,1.29,0.026000000000000002,0.62,20,326,38,0,0,3.1,20,326,0,38,0.272,55.45,86.81,0.9,0.19,896,1,90,1.2000000000000002,0.0000,0.0000
2018,10,23,0,30,10.5,1.29,0.026000000000000002,0.62,0,0,0,0,0,3.1,0,0,0,0,0.271,60.03,91.85000000000001,0.9,0.19,896,1,103,1.3,0.0000,0.0000
2018,10,23,1,0,9.3,1.29,0.025,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.271,61.92,96.8,0.9,0.19,896,0.9,115,1.4000000000000001,0.0000,0.0000
2018,10,23,1,30,8.9,1.29,0.025,0.62,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.271,63.61,101.83,0.9,0.19,896,0.9,132,1.5,0.0000,0.0000
2018,10,23,2,0,8.6,1.29,0.024,0.62,0,0,0,0,0,2.2,0,0,0,0,0.27,64.04,106.9,0.9,0.19,896,0.9,149,1.6,0.0000,0.0000
2018,10,23,2,30,8.3,1.29,0.024,0.62,0,0,0,0,0,2.2,0,0,0,0,0.27,65.35,111.95,0.9,0.19,896,0.9,160,1.7000000000000002,0.0000,0.0000
2018,10,23,3,0,8.1,1.3,0.024,0.62,0,0,0,0,0,2,0,0,0,0,0.27,65.46000000000001,116.94,0.9,0.19,896,0.9,172,1.7000000000000002,0.0000,0.0000
2018,10,23,3,30,7.6000000000000005,1.3,0.024,0.62,0,0,0,0,0,2,0,0,0,0,0.271,67.72,121.8,0.9,0.19,896,0.9,178,1.7000000000000002,0.0000,0.0000
2018,10,23,4,0,7.1000000000000005,1.32,0.025,0.62,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.271,69.54,126.47,0.9,0.19,896,1,184,1.7000000000000002,0.0000,0.0000
2018,10,23,4,30,6.6000000000000005,1.32,0.025,0.62,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.271,71.96000000000001,130.85,0.9,0.19,896,1,188,1.7000000000000002,0.0000,0.0000
2018,10,23,5,0,6.1000000000000005,1.34,0.025,0.62,0,0,0,0,0,1.8,0,0,0,0,0.272,73.76,134.84,0.9,0.19,897,1,192,1.8,0.0000,0.0000
2018,10,23,5,30,5.7,1.34,0.025,0.62,0,0,0,0,0,1.8,0,0,0,0,0.272,75.82000000000001,138.29,0.9,0.19,897,1,195,1.7000000000000002,0.0000,0.0000
2018,10,23,6,0,5.2,1.35,0.026000000000000002,0.62,0,0,0,0,0,1.6,0,0,0,0,0.273,77.59,141.04,0.9,0.19,897,1,198,1.7000000000000002,0.0000,0.0000
2018,10,23,6,30,4.9,1.35,0.026000000000000002,0.62,0,0,0,0,0,1.6,0,0,0,0,0.273,79.23,142.94,0.9,0.19,897,1,201,1.7000000000000002,0.0000,0.0000
2018,10,23,7,0,4.6000000000000005,1.36,0.027,0.62,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.274,79.5,143.82,0.9,0.19,897,1,203,1.7000000000000002,0.0000,0.0000
2018,10,23,7,30,4.4,1.36,0.027,0.62,0,0,0,0,0,1.4000000000000001,0,0,0,0,0.274,80.62,143.61,0.9,0.19,897,1.1,204,1.8,0.0000,0.0000
2018,10,23,8,0,4.2,1.35,0.029,0.62,0,0,0,0,0,1,0,0,0,0,0.274,79.77,142.33,0.9,0.19,897,1.1,205,1.8,0.0000,0.0000
2018,10,23,8,30,4.1000000000000005,1.35,0.029,0.62,0,0,0,0,0,1,0,0,0,0,0.274,80.24,140.09,0.9,0.19,896,1.1,204,1.8,0.0000,0.0000
2018,10,23,9,0,4,1.36,0.03,0.62,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.274,78.52,137.06,0.9,0.19,896,1.1,203,1.9000000000000001,0.0000,0.0000
2018,10,23,9,30,3.9000000000000004,1.36,0.03,0.62,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.274,79.07000000000001,133.38,0.91,0.19,896,1.1,202,1.9000000000000001,0.0000,0.0000
2018,10,23,10,0,3.9000000000000004,1.36,0.031,0.62,0,0,0,0,0,0.2,0,0,0,0,0.274,76.69,129.24,0.91,0.19,896,1.1,201,2,0.0000,0.0000
2018,10,23,10,30,3.9000000000000004,1.36,0.031,0.62,0,0,0,0,0,0.2,0,0,0,0,0.274,76.69,124.74000000000001,0.91,0.19,896,1.1,201,2,0.0000,0.0000
2018,10,23,11,0,3.9000000000000004,1.37,0.033,0.62,0,0,0,0,0,-0.1,0,0,0,0,0.273,75.11,120,0.91,0.19,896,1.1,200,2,0.0000,0.0000
2018,10,23,11,30,3.9000000000000004,1.37,0.033,0.62,0,0,0,0,0,-0.1,0,0,0,0,0.273,75.11,115.09,0.91,0.19,896,1.2000000000000002,200,2,0.0000,0.0000
2018,10,23,12,0,3.9000000000000004,1.3900000000000001,0.034,0.62,0,0,0,0,0,-0.2,0,0,0,0,0.272,74.87,110.08,0.91,0.19,895,1.2000000000000002,199,2,0.0000,0.0000
2018,10,23,12,30,3.9000000000000004,1.3900000000000001,0.034,0.62,0,0,0,0,0,-0.2,0,0,0,0,0.272,74.87,105.02,0.91,0.19,895,1.2000000000000002,199,2.1,0.0000,0.0000
2018,10,23,13,0,3.9000000000000004,1.42,0.034,0.62,0,0,0,0,0,0,0,0,0,0,0.271,75.44,99.98,0.91,0.19,895,1.2000000000000002,198,2.1,0.0000,0.0000
2018,10,23,13,30,4.2,1.42,0.034,0.62,0,0,0,0,0,0,0,0,0,0,0.27,73.87,94.98,0.91,0.19,895,1.2000000000000002,198,2.3000000000000003,0.0000,0.0000
2018,10,23,14,0,4.5,1.44,0.035,0.62,8,105,9,0,0,0.2,8,105,0,9,0.269,73.5,89.64,0.9,0.19,895,1.2000000000000002,198,2.5,0.0000,0.0000
2018,10,23,14,30,5.9,1.44,0.035,0.62,26,419,61,0,0,0.2,26,419,0,61,0.268,66.69,85.18,0.9,0.19,895,1.2000000000000002,200,3,0.0000,0.0000
2018,10,23,15,0,7.300000000000001,1.48,0.036000000000000004,0.62,38,594,134,0,0,0.9,38,594,0,134,0.267,63.940000000000005,80.68,0.9,0.19,895,1.2000000000000002,201,3.4000000000000004,0.0000,0.0000
2018,10,23,15,30,8.700000000000001,1.48,0.036000000000000004,0.62,45,701,210,0,0,0.9,45,701,0,210,0.266,58.15,76.4,0.9,0.19,895,1.2000000000000002,202,3.3000000000000003,10.1518,7.7817
2018,10,23,16,0,10.100000000000001,1.51,0.036000000000000004,0.62,52,772,285,0,0,1.5,52,772,0,285,0.265,55,72.42,0.9,0.19,894,1.2000000000000002,203,3.1,14.2696,11.0133
2018,10,23,16,30,11.8,1.51,0.036000000000000004,0.62,56,821,353,0,0,1.5,56,821,0,353,0.264,49.14,68.82000000000001,0.9,0.19,894,1.2000000000000002,204,2.8000000000000003,18.2600,14.1603
2018,10,23,17,0,13.600000000000001,1.51,0.036000000000000004,0.62,59,856,412,0,0,2.3000000000000003,59,856,0,412,0.262,46.25,65.67,0.9,0.19,894,1.2000000000000002,205,2.4000000000000004,21.8652,17.0095
2018,10,23,17,30,15.3,1.51,0.036000000000000004,0.62,61,882,461,0,0,2.3000000000000003,61,882,0,461,0.261,41.46,63.050000000000004,0.9,0.19,894,1.2000000000000002,203,2.2,24.9311,19.4346
2018,10,23,18,0,17.1,1.48,0.032,0.62,62,901,498,0,0,2.1,62,901,0,498,0.261,36.44,61.050000000000004,0.9,0.19,894,1.2000000000000002,202,2,27.2825,21.2955
2018,10,23,18,30,18.2,1.48,0.032,0.62,63,911,522,0,0,2.1,63,911,0,522,0.26,33.97,59.730000000000004,0.9,0.19,893,1.2000000000000002,200,1.7000000000000002,28.8238,22.5157
2018,10,23,19,0,19.3,1.45,0.031,0.62,63,916,533,0,0,1.9000000000000001,63,916,0,533,0.26,31.25,59.13,0.9,0.19,893,1.2000000000000002,198,1.5,29.5322,23.0765
2018,10,23,19,30,19.8,1.45,0.031,0.62,64,915,531,0,0,1.9000000000000001,64,915,0,531,0.26,30.3,59.29,0.9,0.19,893,1.2000000000000002,196,1.3,29.3948,22.9672
2018,10,23,20,0,20.400000000000002,1.42,0.03,0.62,62,909,514,0,0,1.9000000000000001,62,909,0,514,0.261,29.3,60.19,0.9,0.19,892,1.2000000000000002,194,1.1,28.3057,22.1054
2018,10,23,20,30,20.5,1.42,0.03,0.62,60,899,485,0,0,1.9000000000000001,60,899,0,485,0.261,29.12,61.81,0.9,0.19,892,1.2000000000000002,190,1,26.4438,20.6311
2018,10,23,21,0,20.6,1.33,0.027,0.62,57,883,443,0,0,2.1,57,883,0,443,0.261,29.29,64.07000000000001,0.9,0.19,892,1.2000000000000002,187,0.8,23.7888,18.5302
2018,10,23,21,30,20.3,1.33,0.027,0.62,55,857,391,0,0,2.1,55,857,0,391,0.262,29.84,66.92,0.9,0.19,892,1.2000000000000002,177,0.6000000000000001,20.5486,15.9670
2018,10,23,22,0,20.1,1.3,0.027,0.62,51,819,327,0,0,3.2,51,819,0,327,0.262,32.8,70.27,0.9,0.19,891,1.2000000000000002,167,0.5,16.6998,12.9278
2018,10,23,22,30,18.900000000000002,1.3,0.027,0.62,46,764,256,0,0,3.2,46,764,0,256,0.262,35.33,74.04,0.9,0.19,891,1.2000000000000002,139,0.5,12.6265,9.7198
2018,10,23,23,0,17.7,1.27,0.027,0.62,40,682,180,0,0,6.9,40,682,0,180,0.262,49.050000000000004,78.16,0.9,0.19,891,1.2000000000000002,112,0.5,8.6078,6.5770
2018,10,23,23,30,16.1,1.27,0.027,0.62,32,553,104,0,0,6.9,32,553,0,104,0.263,54.27,82.55,0.91,0.19,891,1.1,115,0.6000000000000001,0.0000,0.0000
2018,10,24,0,0,14.600000000000001,1.26,0.027,0.62,19,306,35,0,0,3.9000000000000004,19,306,0,35,0.263,48.49,87.09,0.91,0.18,891,1.1,119,0.8,0.0000,0.0000
2018,10,24,0,30,13.5,1.26,0.027,0.62,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.263,52.07,92.13,0.91,0.18,891,1.1,129,0.9,0.0000,0.0000
2018,10,24,1,0,12.3,1.25,0.028,0.62,0,0,0,0,0,3.2,0,0,0,0,0.264,53.97,97.08,0.91,0.18,891,1.1,139,1.1,0.0000,0.0000
2018,10,24,1,30,11.4,1.25,0.028,0.62,0,0,0,0,4,3.2,0,0,0,0,0.264,57.26,102.11,0.91,0.18,891,1.1,153,1.2000000000000002,0.0000,0.0000
2018,10,24,2,0,10.5,1.24,0.028,0.62,0,0,0,0,4,3.3000000000000003,0,0,0,0,0.263,61.06,107.18,0.91,0.18,891,1.1,166,1.2000000000000002,0.0000,0.0000
2018,10,24,2,30,9.9,1.24,0.028,0.62,0,0,0,0,8,3.3000000000000003,0,0,0,0,0.263,63.550000000000004,112.23,0.91,0.18,891,1.1,180,1.3,0.0000,0.0000
2018,10,24,3,0,9.3,1.24,0.03,0.62,0,0,0,0,8,3.2,0,0,0,0,0.263,65.58,117.22,0.91,0.18,891,1.1,194,1.5,0.0000,0.0000
2018,10,24,3,30,9,1.24,0.03,0.62,0,0,0,0,8,3.2,0,0,0,0,0.263,66.91,122.09,0.91,0.18,891,1.1,201,1.6,0.0000,0.0000
2018,10,24,4,0,8.700000000000001,1.24,0.032,0.62,0,0,0,0,8,3,0,0,0,0,0.263,67.64,126.76,0.91,0.18,891,1.1,209,1.8,0.0000,0.0000
2018,10,24,4,30,8.5,1.24,0.032,0.62,0,0,0,0,8,3,0,0,0,0,0.264,68.56,131.15,0.91,0.18,891,1.1,213,2,0.0000,0.0000
