Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,221205,-,-,-,33.89,-117.26,0,467,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,10,2,20,0,28.8,1.16,0.099,0.64,115,880,808,0,3,14.9,271,5,0,275,0.256,42.86,38.01,0.9500000000000001,0.22,960,2.9000000000000004,228,4.3,16.4366,12.9210
2018,10,2,20,30,28.6,1.16,0.099,0.64,112,879,789,0,3,14.9,200,1,0,201,0.257,43.36,39.59,0.9500000000000001,0.22,960,2.9000000000000004,227,4.4,11.9715,9.4088
2018,10,2,21,0,28.400000000000002,1.1300000000000001,0.08700000000000001,0.64,105,876,753,0,3,14.9,304,87,0,368,0.257,43.78,42.32,0.9500000000000001,0.22,960,2.9000000000000004,226,4.5,21.7721,17.1034
2018,10,2,21,30,28,1.1300000000000001,0.08700000000000001,0.64,102,862,701,0,0,14.9,188,676,0,658,0.258,44.800000000000004,45.97,0.9500000000000001,0.22,960,2.9000000000000004,224,4.5,38.5304,30.2458
2018,10,2,22,0,27.6,1.1300000000000001,0.083,0.64,97,842,634,0,0,14.8,131,771,0,623,0.26,45.67,50.35,0.9500000000000001,0.22,960,2.9000000000000004,223,4.4,35.9443,28.1842
2018,10,2,22,30,27,1.1300000000000001,0.083,0.64,91,816,556,0,0,14.8,139,690,0,532,0.261,47.300000000000004,55.28,0.9400000000000001,0.22,960,2.8000000000000003,221,4.4,30.0664,23.5356
2018,10,2,23,0,26.400000000000002,1.12,0.074,0.64,82,782,466,0,0,14.700000000000001,82,782,0,466,0.262,48.64,60.61,0.9400000000000001,0.22,960,2.8000000000000003,219,4.3,25.5980,19.9859
2018,10,2,23,30,25.5,1.12,0.074,0.64,73,732,368,0,0,14.700000000000001,73,732,0,368,0.263,51.29,66.24,0.9400000000000001,0.22,960,2.8000000000000003,218,4.1000000000000005,19.4444,15.1186
2018,10,3,0,0,24.6,1.12,0.064,0.64,62,660,265,0,0,14.700000000000001,62,660,0,265,0.264,54.11,72.09,0.9400000000000001,0.22,960,2.8000000000000003,216,3.9000000000000004,13.3090,10.2770
2018,10,3,0,30,23.5,1.12,0.064,0.64,50,543,162,0,0,14.700000000000001,50,543,0,162,0.266,57.85,78.07000000000001,0.93,0.22,961,2.7,215,3.6,7.7502,5.9227
2018,10,3,1,0,22.400000000000002,1.11,0.059000000000000004,0.64,33,347,68,1,0,14.9,33,319,11,66,0.267,62.67,84.13,0.93,0.22,961,2.7,214,3.3000000000000003,0.0000,0.0000
2018,10,3,1,30,21.5,1.11,0.059000000000000004,0.64,7,50,7,0,0,14.9,7,50,0,7,0.268,66.19,89.95,0.93,0.22,961,2.7,214,3,0.0000,0.0000
2018,10,3,2,0,20.6,1.1,0.057,0.64,0,0,0,0,0,15.3,0,0,0,0,0.27,71.85000000000001,96.68,0.93,0.22,962,2.7,213,2.7,0.0000,0.0000
2018,10,3,2,30,20.200000000000003,1.1,0.057,0.64,0,0,0,0,0,15.3,0,0,0,0,0.27,73.64,102.91,0.93,0.22,962,2.7,212,2.6,0.0000,0.0000
2018,10,3,3,0,19.8,1.1,0.054,0.64,0,0,0,0,0,15.5,0,0,0,0,0.271,76.39,109.11,0.93,0.22,962,2.6,211,2.4000000000000004,0.0000,0.0000
2018,10,3,3,30,19.5,1.1,0.054,0.64,0,0,0,0,0,15.5,0,0,0,0,0.271,77.82000000000001,115.23,0.93,0.22,962,2.6,211,2.2,0.0000,0.0000
2018,10,3,4,0,19.200000000000003,1.1,0.05,0.64,0,0,0,0,0,15.5,0,0,0,0,0.271,79.31,121.23,0.93,0.22,962,2.6,211,2,0.0000,0.0000
2018,10,3,4,30,19,1.1,0.05,0.64,0,0,0,0,0,15.5,0,0,0,0,0.271,80.38,127.05,0.93,0.22,963,2.6,210,1.8,0.0000,0.0000
2018,10,3,5,0,18.7,1.11,0.048,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.272,82.05,132.6,0.93,0.22,963,2.6,208,1.6,0.0000,0.0000
2018,10,3,5,30,18.5,1.11,0.048,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.271,83.08,137.76,0.93,0.22,963,2.6,205,1.4000000000000001,0.0000,0.0000
2018,10,3,6,0,18.400000000000002,1.12,0.048,0.64,0,0,0,0,3,15.600000000000001,0,0,0,0,0.271,83.78,142.36,0.93,0.22,962,2.5,202,1.2000000000000002,0.0000,0.0000
2018,10,3,6,30,18.2,1.12,0.048,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.271,84.83,146.14000000000001,0.93,0.22,962,2.5,201,1,0.0000,0.0000
2018,10,3,7,0,18,1.1300000000000001,0.048,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.271,85.94,148.8,0.93,0.22,962,2.5,201,0.9,0.0000,0.0000
2018,10,3,7,30,17.900000000000002,1.1300000000000001,0.048,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.271,86.48,150.04,0.93,0.22,962,2.4000000000000004,191,0.8,0.0000,0.0000
2018,10,3,8,0,17.7,1.1400000000000001,0.046,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.271,87.56,149.68,0.93,0.22,962,2.4000000000000004,181,0.7000000000000001,0.0000,0.0000
2018,10,3,8,30,17.6,1.1400000000000001,0.046,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.272,88.11,147.77,0.93,0.22,962,2.4000000000000004,175,0.6000000000000001,0.0000,0.0000
2018,10,3,9,0,17.5,1.1400000000000001,0.046,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.272,88.67,144.57,0.93,0.22,962,2.4000000000000004,169,0.6000000000000001,0.0000,0.0000
2018,10,3,9,30,17.400000000000002,1.1400000000000001,0.046,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.272,89.23,140.39000000000001,0.93,0.22,962,2.4000000000000004,165,0.6000000000000001,0.0000,0.0000
2018,10,3,10,0,17.3,1.1500000000000001,0.047,0.64,0,0,0,0,0,15.5,0,0,0,0,0.273,89.42,135.52,0.93,0.22,962,2.4000000000000004,161,0.6000000000000001,0.0000,0.0000
2018,10,3,10,30,17.3,1.1500000000000001,0.047,0.64,0,0,0,0,0,15.5,0,0,0,0,0.274,89.32000000000001,130.17000000000002,0.93,0.22,961,2.4000000000000004,161,0.6000000000000001,0.0000,0.0000
2018,10,3,11,0,17.2,1.1500000000000001,0.048,0.64,0,0,0,0,0,15.5,0,0,0,0,0.274,89.48,124.49000000000001,0.92,0.22,961,2.4000000000000004,162,0.6000000000000001,0.0000,0.0000
2018,10,3,11,30,17.2,1.1500000000000001,0.048,0.64,0,0,0,0,0,15.5,0,0,0,0,0.275,89.57000000000001,118.59,0.93,0.22,962,2.5,164,0.6000000000000001,0.0000,0.0000
2018,10,3,12,0,17.1,1.1400000000000001,0.05,0.64,0,0,0,0,0,15.4,0,0,0,0,0.276,89.75,112.53,0.93,0.22,962,2.5,167,0.6000000000000001,0.0000,0.0000
2018,10,3,12,30,17,1.1400000000000001,0.05,0.64,0,0,0,0,0,15.4,0,0,0,0,0.276,90.32000000000001,106.37,0.93,0.22,962,2.5,171,0.7000000000000001,0.0000,0.0000
2018,10,3,13,0,17,1.1400000000000001,0.053,0.64,0,0,0,0,0,15.3,0,0,0,0,0.277,89.94,100.17,0.93,0.22,962,2.6,175,0.7000000000000001,0.0000,0.0000
2018,10,3,13,30,17.3,1.1400000000000001,0.053,0.64,0,0,0,0,0,15.3,0,0,0,0,0.277,88.25,93.95,0.93,0.22,962,2.6,177,1,0.0000,0.0000
2018,10,3,14,0,17.6,1.1300000000000001,0.053,0.64,19,179,27,0,0,15.3,19,179,0,27,0.276,86.58,87.5,0.93,0.22,962,2.6,179,1.2000000000000002,0.0000,0.0000
2018,10,3,14,30,18.3,1.1300000000000001,0.053,0.64,40,460,108,0,0,15.3,40,460,0,108,0.276,82.87,81.49,0.9400000000000001,0.22,962,2.6,179,1.5,0.0000,0.0000
2018,10,3,15,0,19,1.1400000000000001,0.056,0.64,54,614,208,3,3,15.200000000000001,88,279,43,158,0.276,78.7,75.47,0.9400000000000001,0.22,963,2.7,180,1.8,7.6951,5.9087
2018,10,3,15,30,19.900000000000002,1.1400000000000001,0.056,0.64,64,712,313,6,3,15.200000000000001,127,68,82,151,0.276,74.43,69.55,0.9400000000000001,0.22,963,2.7,180,2.1,7.7613,6.0136
2018,10,3,16,0,20.700000000000003,1.16,0.057,0.64,72,777,415,3,3,14.9,129,12,43,134,0.275,69.62,63.82,0.9400000000000001,0.22,963,2.7,180,2.3000000000000003,7.2084,5.6160
2018,10,3,16,30,21.700000000000003,1.16,0.057,0.64,77,826,511,4,3,15,213,36,50,232,0.275,65.49,58.34,0.9400000000000001,0.22,963,2.7,183,2.7,12.9107,10.0926
2018,10,3,17,0,22.6,1.16,0.052000000000000005,0.64,81,862,597,0,3,14.5,299,65,18,338,0.274,60.22,53.2,0.9400000000000001,0.22,963,2.7,185,3,19.2808,15.1045
2018,10,3,17,30,23.5,1.16,0.052000000000000005,0.64,86,884,671,1,3,14.5,189,9,18,195,0.274,56.99,48.54,0.9400000000000001,0.22,962,2.7,188,3.3000000000000003,11.3238,8.8835
2018,10,3,18,0,24.3,1.16,0.059000000000000004,0.64,90,897,730,0,3,14,362,119,0,447,0.274,52.77,44.49,0.9400000000000001,0.22,962,2.7,191,3.6,26.2898,20.6437
2018,10,3,18,30,24.8,1.16,0.059000000000000004,0.64,93,910,777,0,4,14,391,301,0,617,0.274,51.22,41.27,0.9400000000000001,0.22,962,2.6,194,3.9000000000000004,36.6012,28.7579
2018,10,3,19,0,25.3,1.16,0.061,0.64,95,917,807,0,4,13.600000000000001,384,336,0,645,0.274,48.22,39.07,0.9400000000000001,0.22,962,2.6,197,4.3,38.4616,30.2305
2018,10,3,19,30,25.400000000000002,1.16,0.061,0.64,95,921,820,0,4,13.600000000000001,426,194,0,579,0.275,47.89,38.09,0.9400000000000001,0.22,961,2.6,200,4.4,34.6005,27.1997
2018,10,3,20,0,25.5,1.1400000000000001,0.058,0.64,93,922,816,0,3,13.3,383,198,0,538,0.275,46.87,38.4,0.9400000000000001,0.22,961,2.6,202,4.6000000000000005,32.1288,25.2555
2018,10,3,20,30,25.5,1.1400000000000001,0.058,0.64,95,912,794,0,3,13.3,367,257,0,564,0.277,46.87,39.99,0.9400000000000001,0.22,961,2.6,204,4.6000000000000005,33.5606,26.3745
2018,10,3,21,0,25.5,1.09,0.068,0.64,97,897,756,0,0,13.200000000000001,185,681,0,685,0.279,46.38,42.7,0.9500000000000001,0.22,961,2.6,207,4.7,40.4865,31.8025
2018,10,3,21,30,25.200000000000003,1.09,0.068,0.64,93,884,703,0,7,13.200000000000001,286,363,0,537,0.28200000000000003,47.21,46.34,0.9500000000000001,0.22,961,2.6,208,4.7,31.4092,24.6537
2018,10,3,22,0,24.900000000000002,1.08,0.064,0.64,88,865,636,0,3,13.100000000000001,315,291,0,499,0.28400000000000003,47.800000000000004,50.7,0.9400000000000001,0.22,961,2.6,210,4.7,28.7522,22.5425
2018,10,3,22,30,24.400000000000002,1.08,0.064,0.64,82,839,556,0,3,13.100000000000001,261,315,0,439,0.28600000000000003,49.24,55.620000000000005,0.9400000000000001,0.22,961,2.6,212,4.7,24.7706,19.3874
2018,10,3,23,0,23.8,1.06,0.056,0.64,75,804,466,0,7,13.100000000000001,237,193,0,331,0.28800000000000003,51.22,60.93,0.9400000000000001,0.22,961,2.6,214,4.6000000000000005,18.1469,14.1657
2018,10,3,23,30,23,1.06,0.056,0.64,68,749,366,0,4,13.100000000000001,183,55,0,205,0.29,53.75,66.55,0.9400000000000001,0.22,961,2.7,216,4.4,10.8054,8.3991
2018,10,4,0,0,22.200000000000003,1.04,0.054,0.64,59,671,262,2,6,13.5,99,135,29,140,0.291,57.85,72.38,0.9400000000000001,0.22,961,2.7,218,4.2,7.0122,5.4124
2018,10,4,0,30,21.1,1.04,0.054,0.64,47,548,158,7,4,13.5,71,6,100,72,0.292,61.85,78.36,0.9400000000000001,0.22,961,2.7,222,3.8000000000000003,3.4403,2.6277
2018,10,4,1,0,20,1.02,0.054,0.64,32,340,65,7,4,14.3,28,0,100,28,0.293,69.52,84.41,0.9400000000000001,0.22,961,2.7,225,3.3000000000000003,0.0000,0.0000
2018,10,4,1,30,19.3,1.02,0.054,0.64,6,47,6,3,6,14.3,3,0,43,3,0.294,72.59,90.18,0.9400000000000001,0.22,961,2.7,231,3,0.0000,0.0000
2018,10,4,2,0,18.6,1.01,0.054,0.64,0,0,0,0,6,15.200000000000001,0,0,0,0,0.294,80.47,96.96000000000001,0.9400000000000001,0.22,962,2.8000000000000003,237,2.7,0.0000,0.0000
2018,10,4,2,30,18.3,1.01,0.054,0.64,0,0,0,0,4,15.200000000000001,0,0,0,0,0.292,82,103.19,0.9400000000000001,0.22,962,2.8000000000000003,241,2.5,0.0000,0.0000
2018,10,4,3,0,17.900000000000002,1.07,0.062,0.64,0,0,0,0,7,15.600000000000001,0,0,0,0,0.291,86.53,109.39,0.9500000000000001,0.22,962,2.8000000000000003,244,2.2,0.0000,0.0000
2018,10,4,3,30,17.8,1.07,0.062,0.64,0,0,0,0,7,15.600000000000001,0,0,0,0,0.29,87.08,115.52,0.9500000000000001,0.22,962,2.8000000000000003,244,2,0.0000,0.0000
2018,10,4,4,0,17.6,1.1,0.059000000000000004,0.64,0,0,0,0,8,15.700000000000001,0,0,0,0,0.28800000000000003,88.7,121.53,0.9500000000000001,0.22,962,2.8000000000000003,244,1.8,0.0000,0.0000
2018,10,4,4,30,17.5,1.1,0.059000000000000004,0.64,0,0,0,0,0,15.700000000000001,0,0,0,0,0.28800000000000003,89.26,127.36,0.9500000000000001,0.22,962,2.7,242,1.7000000000000002,0.0000,0.0000
2018,10,4,5,0,17.400000000000002,1.11,0.049,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28700000000000003,89.36,132.93,0.9400000000000001,0.22,962,2.7,240,1.6,0.0000,0.0000
2018,10,4,5,30,17.3,1.11,0.049,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.28700000000000003,89.92,138.11,0.9400000000000001,0.22,962,2.7,238,1.5,0.0000,0.0000
2018,10,4,6,0,17.2,1.1400000000000001,0.054,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28700000000000003,90,142.72,0.9500000000000001,0.22,962,2.7,236,1.4000000000000001,0.0000,0.0000
2018,10,4,6,30,17.1,1.1400000000000001,0.054,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28600000000000003,90.57000000000001,146.52,0.9500000000000001,0.22,962,2.7,234,1.4000000000000001,0.0000,0.0000
2018,10,4,7,0,17,1.1400000000000001,0.053,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28600000000000003,90.74,149.19,0.9500000000000001,0.22,962,2.7,233,1.4000000000000001,0.0000,0.0000
2018,10,4,7,30,16.900000000000002,1.1400000000000001,0.053,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28500000000000003,91.32000000000001,150.43,0.9400000000000001,0.22,962,2.6,233,1.4000000000000001,0.0000,0.0000
2018,10,4,8,0,16.8,1.1300000000000001,0.044,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28400000000000003,91.78,150.04,0.93,0.22,962,2.6,232,1.4000000000000001,0.0000,0.0000
2018,10,4,8,30,16.8,1.1300000000000001,0.044,0.64,0,0,0,0,0,15.5,0,0,0,0,0.28300000000000003,91.78,148.1,0.9400000000000001,0.22,962,2.6,231,1.3,0.0000,0.0000
2018,10,4,9,0,16.7,1.1500000000000001,0.054,0.64,0,0,0,0,0,15.4,0,0,0,0,0.28200000000000003,92.16,144.86,0.9500000000000001,0.22,962,2.5,230,1.2000000000000002,0.0000,0.0000
2018,10,4,9,30,16.6,1.1500000000000001,0.054,0.64,0,0,0,0,0,15.4,0,0,0,0,0.281,92.75,140.65,0.9500000000000001,0.22,962,2.5,227,1.2000000000000002,0.0000,0.0000
2018,10,4,10,0,16.5,1.16,0.054,0.64,0,0,0,0,0,15.3,0,0,0,0,0.28,92.54,135.75,0.9500000000000001,0.22,962,2.4000000000000004,224,1.1,0.0000,0.0000
2018,10,4,10,30,16.400000000000002,1.16,0.054,0.64,0,0,0,0,0,15.3,0,0,0,0,0.278,93.13,130.38,0.9400000000000001,0.22,962,2.4000000000000004,221,1.1,0.0000,0.0000
2018,10,4,11,0,16.3,1.16,0.045,0.64,0,0,0,0,0,15.200000000000001,0,0,0,0,0.277,92.91,124.68,0.9400000000000001,0.22,962,2.4000000000000004,219,1.1,0.0000,0.0000
2018,10,4,11,30,16.3,1.16,0.045,0.64,0,0,0,0,0,15.200000000000001,0,0,0,0,0.275,92.91,118.76,0.9500000000000001,0.22,962,2.4000000000000004,218,1.2000000000000002,0.0000,0.0000
2018,10,4,12,0,16.2,1.17,0.06,0.64,0,0,0,0,0,15.100000000000001,0,0,0,0,0.274,93.48,112.69,0.96,0.22,962,2.4000000000000004,217,1.2000000000000002,0.0000,0.0000
2018,10,4,12,30,16.2,1.17,0.06,0.64,0,0,0,0,0,15.100000000000001,0,0,0,0,0.274,93.48,106.53,0.9500000000000001,0.22,962,2.4000000000000004,218,1.2000000000000002,0.0000,0.0000
2018,10,4,13,0,16.2,1.18,0.058,0.64,0,0,0,0,0,15.200000000000001,0,0,0,0,0.273,93.69,100.32000000000001,0.9500000000000001,0.22,963,2.4000000000000004,218,1.1,0.0000,0.0000
2018,10,4,13,30,16.5,1.18,0.058,0.64,0,0,0,0,0,15.200000000000001,0,0,0,0,0.273,91.93,94.10000000000001,0.9400000000000001,0.22,963,2.4000000000000004,220,1.4000000000000001,0.0000,0.0000
2018,10,4,14,0,16.8,1.2,0.044,0.64,19,192,27,0,0,15.4,19,192,0,27,0.272,91.42,87.64,0.93,0.22,963,2.4000000000000004,223,1.7000000000000002,0.0000,0.0000
2018,10,4,14,30,17.400000000000002,1.2,0.044,0.64,38,483,108,0,0,15.4,38,483,0,108,0.272,88.02,81.65,0.93,0.22,963,2.4000000000000004,228,1.9000000000000001,0.0000,0.0000
2018,10,4,15,0,18.1,1.23,0.044,0.64,51,641,210,0,0,15.3,55,354,0,143,0.273,83.67,75.64,0.93,0.22,964,2.3000000000000003,234,2.2,6.9547,5.3385
2018,10,4,15,30,19,1.23,0.044,0.64,60,739,316,0,3,15.3,98,104,0,134,0.273,79.10000000000001,69.73,0.93,0.22,964,2.3000000000000003,237,2.2,6.8765,5.3269
2018,10,4,16,0,20,1.25,0.044,0.64,67,803,419,0,3,14.4,169,127,0,225,0.273,70.31,64.02,0.93,0.22,964,2.3000000000000003,240,2.2,12.0866,9.4152
2018,10,4,16,30,21.1,1.25,0.044,0.64,71,852,516,1,3,14.4,190,403,11,400,0.274,65.71000000000001,58.550000000000004,0.93,0.22,964,2.2,238,2.2,22.2345,17.3793
2018,10,4,17,0,22.1,1.26,0.041,0.64,75,886,603,2,0,13.3,153,491,36,445,0.274,57.45,53.44,0.93,0.22,964,2.2,235,2.3000000000000003,25.3584,19.8640
2018,10,4,17,30,23,1.26,0.041,0.64,79,908,677,2,0,13.3,121,698,25,581,0.275,54.410000000000004,48.800000000000004,0.93,0.22,964,2.2,231,2.5,33.7088,26.4427
2018,10,4,18,0,23.8,1.22,0.043000000000000003,0.64,83,923,738,0,0,12.700000000000001,83,923,0,738,0.275,49.69,44.79,0.93,0.22,964,2.2,227,2.8000000000000003,43.3672,34.0513
2018,10,4,18,30,24.400000000000002,1.22,0.043000000000000003,0.64,85,935,784,0,0,12.600000000000001,109,881,0,768,0.276,47.89,41.6,0.9400000000000001,0.22,963,2.2,226,3.1,45.5211,35.7644
2018,10,4,19,0,25,1.23,0.045,0.64,86,942,814,0,0,12.3,86,942,0,814,0.276,45.13,39.43,0.9400000000000001,0.22,963,2.1,224,3.4000000000000004,48.4995,38.1181
2018,10,4,19,30,25.200000000000003,1.23,0.045,0.64,86,946,827,0,0,12.3,86,946,0,827,0.276,44.6,38.47,0.9400000000000001,0.22,963,2.1,224,3.6,49.3800,38.8157
2018,10,4,20,0,25.5,1.22,0.043000000000000003,0.64,86,946,823,0,0,12.100000000000001,99,918,0,815,0.277,43.18,38.79,0.93,0.22,963,2.1,224,3.9000000000000004,48.6292,38.2237
2018,10,4,20,30,25.400000000000002,1.22,0.043000000000000003,0.64,90,934,801,0,0,12.100000000000001,122,844,0,765,0.276,43.39,40.38,0.9400000000000001,0.22,962,2.1,225,4,45.4790,35.7387
2018,10,4,21,0,25.400000000000002,1.1,0.061,0.64,93,914,761,0,3,11.9,315,256,0,502,0.276,43.1,43.08,0.9400000000000001,0.22,962,2.1,226,4.1000000000000005,29.6403,23.2811
2018,10,4,21,30,25.200000000000003,1.1,0.061,0.64,91,900,708,0,3,11.9,248,178,0,370,0.275,43.61,46.71,0.9400000000000001,0.22,962,2.1,227,4.1000000000000005,21.6162,16.9656
2018,10,4,22,0,25,1.07,0.061,0.64,86,879,639,0,3,11.9,244,352,4,465,0.274,43.92,51.050000000000004,0.93,0.22,962,2.1,228,4.2,26.7573,20.9763
2018,10,4,22,30,24.400000000000002,1.07,0.061,0.64,82,850,558,0,0,11.9,89,831,0,554,0.273,45.52,55.95,0.93,0.22,962,2.1,230,4.1000000000000005,31.2099,24.4240
2018,10,4,23,0,23.900000000000002,1.04,0.061,0.64,76,810,466,0,0,11.9,76,810,0,466,0.273,47.11,61.25,0.93,0.22,962,2.1,232,4.1000000000000005,25.4978,19.9000
2018,10,4,23,30,23.1,1.04,0.061,0.64,70,752,366,0,0,11.9,70,752,0,366,0.273,49.43,66.85,0.9400000000000001,0.22,962,2.1,235,3.9000000000000004,19.2456,14.9555
2018,10,5,0,0,22.3,1.02,0.063,0.64,62,668,261,0,0,12.200000000000001,62,668,0,261,0.272,52.69,72.68,0.9400000000000001,0.22,962,2.1,237,3.8000000000000003,13.0363,10.0574
2018,10,5,0,30,21.200000000000003,1.02,0.063,0.64,50,537,156,0,0,12.200000000000001,50,537,0,156,0.272,56.34,78.65,0.9400000000000001,0.22,962,2.1,239,3.3000000000000003,7.4463,5.6849
2018,10,5,1,0,20.1,1.01,0.067,0.64,33,316,62,0,0,12.700000000000001,33,316,0,62,0.273,62.35,84.69,0.9400000000000001,0.22,962,2,241,2.8000000000000003,0.0000,0.0000
2018,10,5,1,30,19.200000000000003,1.01,0.067,0.64,7,39,6,0,0,12.700000000000001,7,39,0,6,0.274,65.92,91.02,0.9400000000000001,0.22,962,2,243,2.4000000000000004,0.0000,0.0000
2018,10,5,2,0,18.3,1.02,0.069,0.64,0,0,0,0,0,13.4,0,0,0,0,0.274,73.3,97.24000000000001,0.93,0.22,963,2,244,1.9000000000000001,0.0000,0.0000
2018,10,5,2,30,17.8,1.02,0.069,0.64,0,0,0,0,0,13.4,0,0,0,0,0.275,75.63,103.47,0.9400000000000001,0.22,963,2,247,1.7000000000000002,0.0000,0.0000
2018,10,5,3,0,17.3,1.05,0.079,0.64,0,0,0,0,0,13.9,0,0,0,0,0.276,80.33,109.67,0.9500000000000001,0.22,963,2,250,1.5,0.0000,0.0000
2018,10,5,3,30,17,1.05,0.079,0.64,0,0,0,0,0,13.9,0,0,0,0,0.276,81.87,115.8,0.9500000000000001,0.22,963,2,253,1.4000000000000001,0.0000,0.0000
2018,10,5,4,0,16.8,1.07,0.082,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.276,83.87,121.82000000000001,0.9500000000000001,0.22,963,2,255,1.2000000000000002,0.0000,0.0000
2018,10,5,4,30,16.6,1.07,0.082,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.277,84.94,127.67,0.9500000000000001,0.22,963,2,258,1.2000000000000002,0.0000,0.0000
2018,10,5,5,0,16.400000000000002,1.08,0.077,0.64,0,0,0,0,0,14.200000000000001,0,0,0,0,0.277,86.55,133.25,0.9400000000000001,0.22,963,1.9000000000000001,261,1.1,0.0000,0.0000
2018,10,5,5,30,16.2,1.08,0.077,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.277,87.66,138.45000000000002,0.9500000000000001,0.22,963,1.9000000000000001,264,1.1,0.0000,0.0000
2018,10,5,6,0,16.1,1.1,0.08600000000000001,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.277,88.12,143.08,0.9500000000000001,0.22,963,1.9000000000000001,267,1.1,0.0000,0.0000
2018,10,5,6,30,15.9,1.1,0.08600000000000001,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.276,89.25,146.9,0.9500000000000001,0.22,963,2,268,1.1,0.0000,0.0000
2018,10,5,7,0,15.8,1.11,0.088,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.276,89.44,149.58,0.9500000000000001,0.22,962,2,269,1.1,0.0000,0.0000
2018,10,5,7,30,15.700000000000001,1.11,0.088,0.64,0,0,0,0,0,14.100000000000001,0,0,0,0,0.276,90.01,150.82,0.9400000000000001,0.22,962,2,271,1.1,0.0000,0.0000
2018,10,5,8,0,15.600000000000001,1.09,0.083,0.64,0,0,0,0,0,14,0,0,0,0,0.277,90.41,150.41,0.9400000000000001,0.22,962,2,273,1.1,0.0000,0.0000
2018,10,5,8,30,15.5,1.09,0.083,0.64,0,0,0,0,0,14,0,0,0,0,0.277,90.99,148.44,0.9400000000000001,0.22,962,2,273,1,0.0000,0.0000
2018,10,5,9,0,15.5,1.09,0.094,0.64,0,0,0,0,3,14,0,0,0,0,0.278,90.9,145.16,0.9500000000000001,0.22,962,2.1,273,0.9,0.0000,0.0000
2018,10,5,9,30,15.4,1.09,0.094,0.64,0,0,0,0,0,14,0,0,0,0,0.278,91.48,140.91,0.9500000000000001,0.22,962,2.1,268,0.9,0.0000,0.0000
2018,10,5,10,0,15.4,1.07,0.096,0.64,0,0,0,0,0,14,0,0,0,0,0.279,91.35000000000001,135.98,0.9500000000000001,0.22,962,2.1,262,0.8,0.0000,0.0000
2018,10,5,10,30,15.3,1.07,0.096,0.64,0,0,0,0,0,14,0,0,0,0,0.279,91.93,130.58,0.9400000000000001,0.22,962,2,257,0.8,0.0000,0.0000
2018,10,5,11,0,15.200000000000001,1.03,0.08700000000000001,0.64,0,0,0,0,0,13.9,0,0,0,0,0.28,92.25,124.86,0.9400000000000001,0.22,962,2,252,0.8,0.0000,0.0000
